1666,15096700.0
1667,15051100.0
1668,15234300.0
1669,15416100.0
1670,15596400.0
1671,15775200.0
1672,15952400.0
1673,16128200.0
1674,16302200.0
1675,16405800.0
1676,16507800.0
1677,16608200.0
1678,16706900.0
1679,16803900.0
1680,16899200.0
1681,16992800.0
1682,16957500.0
1683,16920400.0
1684,16881700.0
1685,16841200.0
1686,16799200.0
1687,16755500.0
1688,16710200.0
1689,16714600.0
1690,16717400.0
1691,16718600.0
1692,16718400.0
1693,16716700.0
1694,16713700.0
1695,16709100.0
1696,16757800.0
1697,16805200.0
1698,16851400.0
1699,16896300.0
1700,16940000.0
1701,16982600.0
1702,17024200.0
1703,16994400.0
1704,16963600.0
1705,16931900.0
1706,16899100.0
1707,16865700.0
1708,16831400.0
1709,16796400.0
1710,16761300.0
1711,16725600.0
1712,16689200.0
1713,16652200.0
1714,16614600.0
1715,16576600.0
1716,16537900.0
1717,16573400.0
1718,16608400.0
1719,16642900.0
1720,16677000.0
1721,16710600.0
1722,16743800.0
1723,16776500.0
1724,16848600.0
1725,16920200.0
1726,16991200.0
1727,17061800.0
1728,17131800.0
1729,17201200.0
1730,17270000.0
1731,17308900.0
1732,17346900.0
1733,17384400.0
1734,17420800.0
1735,17456500.0
1736,17491100.0
1737,17524700.0
1738,17484000.0
1739,17442100.0
1740,17398900.0
1741,17354400.0
1742,17308400.0
1743,17260700.0
1744,17211400.0
1745,17288300.0
1746,17363100.0
1747,17436100.0
1748,17506800.0
1749,17575500.0
1750,17642000.0
1751,17705900.0
1752,17674200.0
1753,17639900.0
1754,17603000.0
1755,17563100.0
1756,17520400.0
1757,17474600.0
1758,17425700.0
1759,17375300.0
1760,17321600.0
1761,17264400.0
1762,17203900.0
1763,17139600.0
1764,17071800.0
1765,17000300.0
1766,16833100.0
1767,16662100.0
1768,16487100.0
1769,16308300.0
1770,16125400.0
1771,15938600.0
1772,15747700.0
1773,15735500.0
1774,15719200.0
1775,15698800.0
1776,15674300.0
1777,15645900.0
1778,15613400.0
1779,15576800.0
1780,15520500.0
1781,15460100.0
1782,15395900.0
1783,15327900.0
1784,15256200.0
1785,15180800.0
1786,15101900.0
1787,14925900.0
1788,14746600.0
1789,14563900.0
1790,14378200.0
1791,14189400.0
1792,13997700.0
1793,13803200.0
1794,13564200.0
1795,13322700.0
1796,13078700.0
1797,12832700.0
1798,12584600.0
1799,12334700.0
1800,12083200.0
1801,11849300.0
1802,11614000.0
1803,11377600.0
1804,11140200.0
1805,10902100.0
1806,10663300.0
1807,10424200.0
1808,10249700.0
1809,10075100.0
1810,9900740.0
1811,9726680.0
1812,9553120.0
1813,9380270.0
1814,9208220.0
1815,8949750.0
1816,8692490.0
1817,8436550.0
1818,8182220.0
1819,7929600.0
1820,7678900.0
1821,7430130.0
1822,7387620.0
1823,7347330.0
1824,7309570.0
1825,7274440.0
1826,7242030.0
1827,7212440.0
1828,7185890.0
1829,6955180.0
1830,6727610.0
1831,6503370.0
1832,6282560.0
1833,6065080.0
1834,5851230.0
1835,5641020.0
1836,5683630.0
1837,5730070.0
1838,5780250.0
1839,5834270.0
1840,5892220.0
1841,5954020.0
1842,6019840.0
1843,5975120.0
1844,5934430.0
1845,5897680.0
1846,5864960.0
1847,5836290.0
1848,5811650.0
1849,5790960.0
1850,5682320.0
1851,5577620.0
1852,5476850.0
1853,5380030.0
1854,5287140.0
1855,5198190.0
1856,5112980.0
1857,5057140.0
1858,5005140.0
1859,4956780.0
1860,4912260.0
1861,4871260.0
1862,4833810.0
1863,4799980.0
1864,4742840.0
1865,4689020.0
1866,4638740.0
1867,4591690.0
1868,4548080.0
1869,4507590.0
1870,4470430.0
1871,4412480.0
1872,4357550.0
1873,4305760.0
1874,4256990.0
1875,4211260.0
1876,4168340.0
1877,4128460.0
1878,4104940.0
1879,4084240.0
1880,4066370.0
1881,4051220.0
1882,4038700.0
1883,4028910.0
1884,4021740.0
1885,4037290.0
1886,4055460.0
1887,4076160.0
1888,4099280.0
1889,4124930.0
1890,4153000.0
1891,4183490.0
1892,4213070.0
1893,4245080.0
1894,4279300.0
1895,4315960.0
1896,4354830.0
1897,4396020.0
1898,4439340.0
1899,4441350.0
1900,4445490.0
1901,4451750.0
1902,4460240.0
1903,4470840.0
1904,4483460.0
1905,4498100.0
1906,4526370.0
1907,4556560.0
1908,4588660.0
1909,4622790.0
1910,4658730.0
1911,4696590.0
1912,4736270.0
1913,4846120.0
1914,4957690.0
1915,5070970.0
1916,5185870.0
1917,5302490.0
1918,5420620.0
1919,5540260.0
1920,5592760.0
1921,5646780.0
1922,5702110.0
1923,5758750.0
1924,5816600.0
1925,5875670.0
1926,5935940.0
1927,6054270.0
1928,6173720.0
1929,6294060.0
1930,6415320.0
1931,6537390.0
1932,6660270.0
1933,6783850.0
1934,6856140.0
1935,6929140.0
1936,7002640.0
1937,7076550.0
1938,7150860.0
1939,7225570.0
1940,7300490.0
1941,7440630.0
1942,7580970.0
1943,7721410.0
1944,7861850.0
1945,8002300.0
1946,8142640.0
1947,8282880.0
1948,8350120.0
1949,8417060.0
1950,8483800.0
1951,8550130.0
1952,8616060.0
1953,8681590.0
1954,8746710.0
1955,8860600.0
1956,8973880.0
1957,9086660.0
1958,9198830.0
1959,9310400.0
1960,9421360.0
1961,9531620.0
1962,9684680.0
1963,9837140.0
1964,9988890.0
1965,10139800.0
1966,10290200.0
1967,10439800.0
1968,10588700.0
1969,10634500.0
1970,10679500.0
1971,10723900.0
1972,10767500.0
1973,10810500.0
1974,10853000.0
1975,10894800.0
1976,11008800.0
1977,11122300.0
1978,11235300.0
1979,11347700.0
1980,11459500.0
1981,11570800.0
1982,11681600.0
1983,11727600.0
1984,11773100.0
1985,11818200.0
1986,11862900.0
1987,11907100.0
1988,11951000.0
1989,11994600.0
1990,12024600.0
1991,12054300.0
1992,12083800.0
1993,12112900.0
1994,12141800.0
1995,12170200.0
1996,12198500.0
1997,12383900.0
1998,12569000.0
1999,12753800.0
2000,12938300.0
2001,13122500.0
2002,13306600.0
2003,13490300.0
2004,13610000.0
2005,13729400.0
2006,13848600.0
2007,13967300.0
2008,14085800.0
2009,14203700.0
2010,14321300.0
2011,14411200.0
2012,14500600.0
2013,14589600.0
2014,14677900.0
2015,14765800.0
2016,14852900.0
2017,14939300.0
2018,15074100.0
2019,15208000.0
2020,15341200.0
2021,15473500.0
2022,15604900.0
2023,15735400.0
2024,15864900.0
2025,15889400.0
2026,15912700.0
2027,15935000.0
2028,15956100.0
2029,15976000.0
2030,15994600.0
2031,16012000.0
2032,16254800.0
2033,16496200.0
2034,16736300.0
2035,16974900.0
2036,17212000.0
2037,17447600.0
2038,17681600.0
2039,17648600.0
2040,17614100.0
2041,17577800.0
2042,17540100.0
2043,17500600.0
2044,17459400.0
2045,17416600.0
2046,17531400.0
2047,17644600.0
2048,17756000.0
2049,17865900.0
2050,17974000.0
2051,18080500.0
2052,18185300.0
2053,17975400.0
2054,17764000.0
2055,17551000.0
2056,17336300.0
2057,17120300.0
2058,16902700.0
2059,16683700.0
2060,16701700.0
2061,16718300.0
2062,16733600.0
2063,16747600.0
2064,16760400.0
2065,16772000.0
2066,16782400.0
2067,16950200.0
2068,17117000.0
2069,17282800.0
2070,17447600.0
2071,17611400.0
2072,17774500.0
2073,17936700.0
2074,17802100.0
2075,17666700.0
2076,17530600.0
2077,17393900.0
2078,17256500.0
2079,17118500.0
2080,16980000.0
2081,17187400.0
2082,17394400.0
2083,17600800.0
2084,17806700.0
2085,18012200.0
2086,18217100.0
2087,18421700.0
2088,18459700.0
2089,18497100.0
2090,18534200.0
2091,18570700.0
2092,18606700.0
2093,18642100.0
2094,18677000.0
2095,18537800.0
2096,18398000.0
2097,18257400.0
2098,18116100.0
2099,17974000.0
2100,17831000.0
2101,17687000.0
2102,17639800.0
2103,17591700.0
2104,17542300.0
2105,17491600.0
2106,17439600.0
2107,17386200.0
2108,17331200.0
2109,17479700.0
2110,17626500.0
2111,17771400.0
2112,17914400.0
2113,18055400.0
2114,18194200.0
2115,18330700.0
2116,18202000.0
2117,18070800.0
2118,17937000.0
2119,17800600.0
2120,17661300.0
2121,17519200.0
2122,17374000.0
2123,17350600.0
2124,17323900.0
2125,17293900.0
2126,17260700.0
2127,17223800.0
2128,17183600.0
2129,17139600.0
2130,17548400.0
2131,17529700.0
2132,17507100.0
2133,17437700.0
2134,17364400.0
2135,17279900.0
2136,17191400.0
2137,17120500.0
2138,17045400.0
2139,16941200.0
2140,16832800.0
2141,16615600.0
2142,16394400.0
2143,16293900.0
2144,16189300.0
2145,15867600.0
2146,15542000.0
2147,15416300.0
2148,15286700.0
2149,15170100.0
2150,15049900.0
2151,14882200.0
2152,14710900.0
2153,14592200.0
2154,14470100.0
2155,14240700.0
2156,14008300.0
2157,13827800.0
2158,13644400.0
2159,13497600.0
2160,13348300.0
2161,13229100.0
2162,13107600.0
2163,12976800.0
2164,12844000.0
2165,12648700.0
2166,12451900.0
2167,12215200.0
2168,11977200.0
2169,11820000.0
2170,11661900.0
2171,11412200.0
2172,11162000.0
2173,10917800.0
2174,10673400.0
2175,10464500.0
2176,10255800.0
2177,10014000.0
2178,9772920.0
2179,9573410.0
2180,9374820.0
2181,9046380.0
2182,8719250.0
2183,8547710.0
2184,8377780.0
2185,8149300.0
2186,7922740.0
2187,7760180.0
2188,7599950.0
2189,7445880.0
2190,7294430.0
2191,7122990.0
2192,6954380.0
2193,6900970.0
2194,6850690.0
2195,6752850.0
2196,6658450.0
2197,6467620.0
2198,6280330.0
2199,6212490.0
2200,6148170.0
2201,6055380.0
2202,5966430.0
2203,5768640.0
2204,5574690.0
2205,5479980.0
2206,5389320.0
2207,5314100.0
2208,5242820.0
2209,5116410.0
2210,4994040.0
2211,4808460.0
2212,4626930.0
2213,4520110.0
2214,4417220.0
2215,4305050.0
2216,4196920.0
2217,4105240.0
2218,4017600.0
2219,3962780.0
2220,3911890.0
2221,3814560.0
2222,3721070.0
2223,3625560.0
2224,3533880.0
2225,3456540.0
2226,3382940.0
2227,3360120.0
2228,3341040.0
2229,3285710.0
2230,3233910.0
2231,3145160.0
2232,3059850.0
2233,3063080.0
2234,3069640.0
2235,2997960.0
2236,2929500.0
2237,2926070.0
2238,2925660.0
2239,2942220.0
2240,2961710.0
2241,2958980.0
2242,2959080.0
2243,2946670.0
2244,2937070.0
2245,2971700.0
2246,3008960.0
2247,3068230.0
2248,3130220.0
2249,3195340.0
2250,3263090.0
2251,3176760.0
2252,3092960.0
2253,3165960.0
2254,3241480.0
2255,3279950.0
2256,3320840.0
2257,3348510.0
2258,3378600.0
2259,3428070.0
2260,3479960.0
2261,3542560.0
2262,3607380.0
2263,3668160.0
2264,3731270.0
2265,3786490.0
2266,3843940.0
2267,3972270.0
2268,4102720.0
2269,4184300.0
2270,4267800.0
2271,4390270.0
2272,4514660.0
2273,4674080.0
2274,4835420.0
2275,4870360.0
2276,4907110.0
2277,5063910.0
2278,5222520.0
2279,5321470.0
2280,5422230.0
2281,5540760.0
2282,5660910.0
2283,5749160.0
2284,5839020.0
2285,6000160.0
2286,6162610.0
2287,6290730.0
2288,6420270.0
2289,6617960.0
2290,6816760.0
2291,6989410.0
2292,7163070.0
2293,7241220.0
2294,7320380.0
2295,7461730.0
2296,7603990.0
2297,7678300.0
2298,7753420.0
2299,7886890.0
2300,8020870.0
2301,8156170.0
2302,8291960.0
2303,8438870.0
2304,8586280.0
2305,8700170.0
2306,8814260.0
2307,8897350.0
2308,8980550.0
2309,9014980.0
2310,9049400.0
2311,9112410.0
2312,9175310.0
2313,9344120.0
2314,9512730.0
2315,9746870.0
2316,9980810.0
2317,9919930.0
2318,9858640.0
2319,9989390.0
2320,10119700.0
2321,10236600.0
2322,10352900.0
2323,10510500.0
2324,10667500.0
2325,10816000.0
2326,10963900.0
2327,11060100.0
2328,11155700.0
2329,11222300.0
2330,11288100.0
2331,11379800.0
2332,11470800.0
2333,11558100.0
2334,11644700.0
2335,11762500.0
2336,11879700.0
2337,12004000.0
2338,12127700.0
2339,12256200.0
2340,12383900.0
2341,12525500.0
2342,12666500.0
2343,12869500.0
2344,13072100.0
2345,13165000.0
2346,13257300.0
2347,13360700.0
2348,13463700.0
2349,13499800.0
2350,13535300.0
2351,13604000.0
2352,13672300.0
2353,13716200.0
2354,13759800.0
2355,13861900.0
2356,13963700.0
2357,14117700.0
2358,14271300.0
2359,14435700.0
2360,14599900.0
2361,14760500.0
2362,14920800.0
2363,15079800.0
2364,15238700.0
2365,15311400.0
2366,15383800.0
2367,15454500.0
2368,15525100.0
2369,15591600.0
2370,15657900.0
2371,15677700.0
2372,15697300.0
2373,15744300.0
2374,15791000.0
2375,15851500.0
2376,15911600.0
2377,15935600.0
2378,15959100.0
2379,16050900.0
2380,16142200.0
2381,16196300.0
2382,16249700.0
2383,16336900.0
2384,16423200.0
2385,16512200.0
2386,16600200.0
2387,16638000.0
2388,16675000.0
2389,16741100.0
2390,16806300.0
2391,16841800.0
2392,16876200.0
2393,16909800.0
2394,16942400.0
2395,17050100.0
2396,17156600.0
2397,17108600.0
2398,17059000.0
2399,17092200.0
2400,17124000.0
2401,17100200.0
2402,17074800.0
2403,17019300.0
2404,16962200.0
2405,17004200.0
2406,17044800.0
2407,17020700.0
2408,16995100.0
2409,17004400.0
2410,17012200.0
2411,17103700.0
2412,17193600.0
2413,17357500.0
2414,17519900.0
2415,17577200.0
2416,17633000.0
2417,17762400.0
2418,17890100.0
2419,18014400.0
2420,18137100.0
2421,18144000.0
2422,18149400.0
2423,18223500.0
2424,18296200.0
2425,18290000.0
2426,18282400.0
2427,18250200.0
2428,18216600.0
2429,18195100.0
2430,18172500.0
2431,18181300.0
2432,18189000.0
2433,18195400.0
2434,18200900.0
2435,18205900.0
2436,18210200.0
2437,18260700.0
2438,18310300.0
2439,18302000.0
2440,18293000.0
2441,18261500.0
2442,18229300.0
2443,18255400.0
2444,18280800.0
2445,18331200.0
2446,18380900.0
2447,18364000.0
2448,18346500.0
2449,18234600.0
2450,18122300.0
2451,18057500.0
2452,17992200.0
2453,18062000.0
2454,18131100.0
2455,18059100.0
2456,17986700.0
2457,18059100.0
2458,18131100.0
2459,18202600.0
2460,18273500.0
2461,18272200.0
2462,18270200.0
2463,18270900.0
2464,18270700.0
2465,18301400.0
2466,18331100.0
2467,18311600.0
2468,18291000.0
2469,18211400.0
2470,18130500.0
2471,18152700.0
2472,18173600.0
2473,18106200.0
2474,18037000.0
2475,18067200.0
2476,18095600.0
2477,18035900.0
2478,17974200.0
2479,17970000.0
2480,17963500.0
2481,17879600.0
2482,17793300.0
2483,17774300.0
2484,17752700.0
2485,17684800.0
2486,17614000.0
2487,17516800.0
2488,17416500.0
2489,17355900.0
2490,17292100.0
2491,17260100.0
2492,17224700.0
2493,17128900.0
2494,17029600.0
2495,16995500.0
2496,16957600.0
2497,16872100.0
2498,16782600.0
2499,16755500.0
2500,16724300.0
2501,16641400.0
2502,16554600.0
2503,16419000.0
2504,16279200.0
2505,16125800.0
2506,15968100.0
2507,15859600.0
2508,15747000.0
2509,15622700.0
2510,15494500.0
2511,15385500.0
2512,15272600.0
2513,15137000.0
2514,14997700.0
2515,14847600.0
2516,14694000.0
2517,14457300.0
2518,14217200.0
2519,14030500.0
2520,13840600.0
2521,13711300.0
2522,13578900.0
2523,13376600.0
2524,13171500.0
2525,13042200.0
2526,12910400.0
2527,12697800.0
2528,12483000.0
2529,12270000.0
2530,12055100.0
2531,11763600.0
2532,11470600.0
2533,11166000.0
2534,10860400.0
2535,10606600.0
2536,10352100.0
2537,10077800.0
2538,9803310.0
2539,9475780.0
2540,9148350.0
2541,8733280.0
2542,8318720.0
2543,8110020.0
2544,7902140.0
2545,7658910.0
2546,7416900.0
2547,7136920.0
2548,6858460.0
2549,6737710.0
2550,6618770.0
2551,6515890.0
2552,6415220.0
2553,6273470.0
2554,6134140.0
2555,6054780.0
2556,5978140.0
2557,5832660.0
2558,5690090.0
2559,5641430.0
2560,5595890.0
2561,5467870.0
2562,5343280.0
2563,5182140.0
2564,5024530.0
2565,4959000.0
2566,4897110.0
2567,4794230.0
2568,4695280.0
2569,4638640.0
2570,4586040.0
2571,4505970.0
2572,4429840.0
2573,4378660.0
2574,4331400.0
2575,4229130.0
2576,4130990.0
2577,4062430.0
2578,3998120.0
2579,3904720.0
2580,3815470.0
2581,3746710.0
2582,3682100.0
2583,3602840.0
2584,3527620.0
2585,3517220.0
2586,3510860.0
2587,3437660.0
2588,3368300.0
2589,3296910.0
2590,3229270.0
2591,3180200.0
2592,3134860.0
2593,3076410.0
2594,3021380.0
2595,2978980.0
2596,2939900.0
2597,2929300.0
2598,2922130.0
2599,2811570.0
2600,2704350.0
2601,2696170.0
2602,2691120.0
2603,2664160.0
2604,2640240.0
2605,2619240.0
2606,2601160.0
2607,2610350.0
2608,2622370.0
2609,2606620.0
2610,2593590.0
2611,2564010.0
2612,2537050.0
2613,2579660.0
2614,2624890.0
2615,2606310.0
2616,2590360.0
2617,2635490.0
2618,2683150.0
2619,2764730.0
2620,2848630.0
2621,2901130.0
2622,2956060.0
2623,2999270.0
2624,3044800.0
2625,3051970.0
2626,3061460.0
2627,3115880.0
2628,3172420.0
2629,3218970.0
2630,3267740.0
2631,3293990.0
2632,3322460.0
2633,3363150.0
2634,3405860.0
2635,3415450.0
2636,3427060.0
2637,3475720.0
2638,3526310.0
2639,3584060.0
2640,3643530.0
2641,3723800.0
2642,3805880.0
2643,3891600.0
2644,3979040.0
2645,4080200.0
2646,4183080.0
2647,4228820.0
2648,4276070.0
2649,4317980.0
2650,4361390.0
2651,4466190.0
2652,4572410.0
2653,4644290.0
2654,4717490.0
2655,4742840.0
2656,4769290.0
2657,4857740.0
2658,4947090.0
2659,4992520.0
2660,5038870.0
2661,5122260.0
2662,5206370.0
2663,5340250.0
2664,5474830.0
2665,5608010.0
2666,5741680.0
2667,5888590.0
2668,6035800.0
2669,6130000.0
2670,6224600.0
2671,6288710.0
2672,6352930.0
2673,6494180.0
2674,6635430.0
2675,6763450.0
2676,6891580.0
2677,7037780.0
2678,7183970.0
2679,7284940.0
2680,7385700.0
2681,7538860.0
2682,7691620.0
2683,7818440.0
2684,7944740.0
2685,8108310.0
2686,8271270.0
2687,8374960.0
2688,8477940.0
2689,8524390.0
2690,8570220.0
2691,8748530.0
2692,8926130.0
2693,9013260.0
2694,9099690.0
2695,9205800.0
2696,9311210.0
2697,9455080.0
2698,9598350.0
2699,9721020.0
2700,9842990.0
2701,9958500.0
2702,10073500.0
2703,10145700.0
2704,10217200.0
2705,10320600.0
2706,10423200.0
2707,10561000.0
2708,10698200.0
2709,10726200.0
2710,10753700.0
2711,10938900.0
2712,11123500.0
2713,11224300.0
2714,11324400.0
2715,11499900.0
2716,11675000.0
2717,11823900.0
2718,11972400.0
2719,12129800.0
2720,12287000.0
2721,12471000.0
2722,12654800.0
2723,12751600.0
2724,12848100.0
2725,12989100.0
2726,13129700.0
2727,13227400.0
2728,13324800.0
2729,13503800.0
2730,13682400.0
2731,13869700.0
2732,14056700.0
2733,13990400.0
2734,13923900.0
2735,14000200.0
2736,14076200.0
2737,14144900.0
2738,14213400.0
2739,14322300.0
2740,14430800.0
2741,14563900.0
2742,14696500.0
2743,14821400.0
2744,14945900.0
2745,15015300.0
2746,15084200.0
2747,15161200.0
2748,15237600.0
2749,15341200.0
2750,15443800.0
2751,15499100.0
2752,15553300.0
2753,15645100.0
2754,15735800.0
2755,15797000.0
2756,15857100.0
2757,15918700.0
2758,15979200.0
2759,16074900.0
2760,16169500.0
2761,16237500.0
2762,16304300.0
2763,16392900.0
2764,16480100.0
2765,16500500.0
2766,16519500.0
2767,16557800.0
2768,16594400.0
2769,16639800.0
2770,16683500.0
2771,16887300.0
2772,17089700.0
2773,17194100.0
2774,17296800.0
2775,17305500.0
2776,17312500.0
2777,17448900.0
2778,17583600.0
2779,17683300.0
2780,17781400.0
2781,17863800.0
2782,17944600.0
2783,17919500.0
2784,17892800.0
2785,17925600.0
2786,17956600.0
2787,18057200.0
2788,18156300.0
2789,18156800.0
2790,18155800.0
2791,18221600.0
2792,18286100.0
2793,18329200.0
2794,18371100.0
2795,18362900.0
2796,18353600.0
2797,18400500.0
2798,18446300.0
2799,18536500.0
2800,18625600.0
2801,18622100.0
2802,18617700.0
2803,18626700.0
2804,18634800.0
2805,18650800.0
2806,18666000.0
2807,18632900.0
2808,18599100.0
2809,18674500.0
2810,18749300.0
2811,18773500.0
2812,18797000.0
2813,18826500.0
2814,18855400.0
2815,18849700.0
2816,18843500.0
2817,18916800.0
2818,18989600.0
2819,19014500.0
2820,19038800.0
2821,19072500.0
2822,19105600.0
2823,19071300.0
2824,19036500.0
2825,18984000.0
2826,18930800.0
2827,18953500.0
2828,18975500.0
2829,18935300.0
2830,18894300.0
2831,18896600.0
2832,18898200.0
2833,18874300.0
2834,18849500.0
2835,18794800.0
2836,18738600.0
2837,18778400.0
2838,18816700.0
2839,18817700.0
2840,18817100.0
2841,18816200.0
2842,18813400.0
2843,18877700.0
2844,18939800.0
2845,18809800.0
2846,18677300.0
2847,18616900.0
2848,18553800.0
2849,18520100.0
2850,18483800.0
2851,18436300.0
2852,18385900.0
2853,18359000.0
2854,18329000.0
2855,18278000.0
2856,18223800.0
2857,18153000.0
2858,18078700.0
2859,17982700.0
2860,17883200.0
2861,17816100.0
2862,17745200.0
2863,17634900.0
2864,17520600.0
2865,17430500.0
2866,17336600.0
2867,17297600.0
2868,17254700.0
2869,17174200.0
2870,17089500.0
2871,17008600.0
2872,16923600.0
2873,16789200.0
2874,16650700.0
2875,16532100.0
2876,16409600.0
2877,16280100.0
2878,16146800.0
2879,15964200.0
2880,15777700.0
2881,15586700.0
2882,15392100.0
2883,15215400.0
2884,15035200.0
2885,14884900.0
2886,14731300.0
2887,14541700.0
2888,14349200.0
2889,14120400.0
2890,13889000.0
2891,13725300.0
2892,13559200.0
2893,13364200.0
2894,13167100.0
2895,12892400.0
2896,12616200.0
2897,12363000.0
2898,12108400.0
2899,11889200.0
2900,11669000.0
2901,11430300.0
2902,11190900.0
2903,10953800.0
2904,10716400.0
2905,10471700.0
2906,10227200.0
2907,9958600.0
2908,9690640.0
2909,9526770.0
2910,9363710.0
2911,9012450.0
2912,8662510.0
2913,8385860.0
2914,8110730.0
2915,7865690.0
2916,7622460.0
2917,7406000.0
2918,7191850.0
2919,6917630.0
2920,6646030.0
2921,6490240.0
2922,6337280.0
2923,6068610.0
2924,5802970.0
2925,5581450.0
2926,5363270.0
2927,5280980.0
2928,5202230.0
2929,4993430.0
2930,4788170.0
2931,4694880.0
2932,4605220.0
2933,4560700.0
2934,4520110.0
2935,4407830.0
2936,4299700.0
2937,4189850.0
2938,4084140.0
2939,4032440.0
2940,3984890.0
2941,3916440.0
2942,3852120.0
2943,3802750.0
2944,3757520.0
2945,3733790.0
2946,3714100.0
2947,3630500.0
2948,3550840.0
2949,3539330.0
2950,3531760.0
2951,3475820.0
2952,3423830.0
2953,3365570.0
2954,3311150.0
2955,3269250.0
2956,3231080.0
2957,3175450.0
